OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,comb,down_jes,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00025814861874096096 "
1,comb,down_jes,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -0.0011819368228316307 "
1,comb,down_jes,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -0.0014112608041614294 "
1,comb,down_jes,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0020509378518909216 "
1,comb,down_pileup,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0017156477551907301 "
1,comb,down_pileup,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0031485012732446194 "
1,comb,down_pileup,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0010821695905178785 "
1,comb,down_pileup,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00046246446436271071 "
1,comb,down_pileup,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00062966055702418089 "
1,comb,down_pileup,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00075390376150608063 "
1,comb,down_pileup,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -0.00021866783208679408 "
1,comb,down_pileup,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0016131659504026175 "
1,comb,down_pileup,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00066811189753934741 "
1,comb,down_pileup,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0005718825850635767 "
1,comb,down_pileup,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0010495004244148731 "
1,comb,down_pileup,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00036072317743673921 "
1,comb,down_pileup,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00015415482630487531 "
1,comb,down_pileup,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00020988684264011681 "
1,comb,down_pileup,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00025130124413408339 "
1,comb,down_pileup,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -7.2889277362264693e-05 "
1,comb,down_pileup,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00053772196406498551 "
1,comb,down_pileup,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00022270396584644914 "
1,comb,down_qcdscale,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0016159338410943747 "
1,comb,down_qcdscale,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0030649679247289896 "
1,comb,down_qcdscale,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0018276820192113519 "
1,comb,down_qcdscale,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0029635904356837273 "
1,comb,down_qcdscale,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -0.00048747030086815357 "
1,comb,down_qcdscale,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00043659901712089777 "
1,comb,down_qcdscale,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0046170242130756378 "
1,comb,down_qcdscale,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.012571176514029503 "
1,comb,down_qcdscale,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -0.00064265000401064754 "
1,comb,down_qcdscale,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00053864461369812489 "
1,comb,down_qcdscale,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0010216559749096632 "
1,comb,down_qcdscale,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00060922733973711729 "
1,comb,down_qcdscale,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0009878635173663497 "
1,comb,down_qcdscale,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -0.00016249010514002293 "
1,comb,down_qcdscale,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00014553300570696592 "
1,comb,down_qcdscale,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0015390081098303199 "
1,comb,down_qcdscale,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0041903923265635967 "
1,comb,down_qcdscale,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -0.00021421666315291077 "
1,comb,down_statistic,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.043947972357273102 "
1,comb,down_statistic,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.014964550733566284 "
1,comb,down_statistic,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.017082428559660912 "
1,comb,down_statistic,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.014827480539679527 "
1,comb,down_statistic,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.019471900537610054 "
1,comb,down_statistic,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.022719202563166618 "
1,comb,down_statistic,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.034300923347473145 "
1,comb,down_statistic,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.061764664947986603 "
1,comb,down_statistic,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.15370877087116241 "
1,comb,down_statistic,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.014649324119091034 "
1,comb,down_statistic,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0049881837330758572 "
1,comb,down_statistic,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.005694143008440733 "
1,comb,down_statistic,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0049424935132265091 "
1,comb,down_statistic,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0064906333573162556 "
1,comb,down_statistic,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0075730676762759686 "
1,comb,down_statistic,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.01143364142626524 "
1,comb,down_statistic,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.020588221028447151 "
1,comb,down_statistic,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.051236256957054138 "
1,comb,down_topmass,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00078995886724442244 "
1,comb,down_topmass,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0015932820970192552 "
1,comb,down_topmass,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0014792608562856913 "
1,comb,down_topmass,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00077409739606082439 "
1,comb,down_topmass,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00070669478736817837 "
1,comb,down_topmass,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0007794559933245182 "
1,comb,down_topmass,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00099581945687532425 "
1,comb,down_topmass,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0010522759985178709 "
1,comb,down_topmass,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -0.00047339161392301321 "
1,comb,down_topmass,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00026331961271353066 "
1,comb,down_topmass,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00053109403233975172 "
1,comb,down_topmass,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00049308693269267678 "
1,comb,down_topmass,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00025803246535360813 "
1,comb,down_topmass,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00023556493397336453 "
1,comb,down_topmass,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00025981865474022925 "
1,comb,down_topmass,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0003319398092571646 "
1,comb,down_topmass,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.00035075866617262363 "
1,comb,down_topmass,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))- -0.00015779719979036599 "
1,comb,down_type3,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.077465685796484399 "
1,comb,down_type3,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.019655055613938273 "
1,comb,down_type3,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.022220119561038854 "
1,comb,down_type3,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.015436369669781094 "
1,comb,down_type3,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0074261921954327809 "
1,comb,down_type3,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.01179976865309737 "
1,comb,down_type3,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.067986481122411804 "
1,comb,down_type3,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.13171936579768198 "
1,comb,down_type3,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.14015889804577286 "
1,comb,down_type3,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.025821896694961537 "
1,comb,down_type3,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0065516846698669461 "
1,comb,down_type3,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0074067063870292401 "
1,comb,down_type3,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0051454568024650307 "
1,comb,down_type3,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0024753967910684542 "
1,comb,down_type3,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.0039332552568087037 "
1,comb,down_type3,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.022662160187178797 "
1,comb,down_type3,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.043906458293736204 "
1,comb,down_type3,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))-0.046719632678783325 "
1,comb,up_fsr,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0027445410378277302 "
1,comb,up_fsr,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0059235887601971626 "
1,comb,up_fsr,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0069106835871934891 "
1,comb,up_fsr,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0019331246148794889 "
1,comb,up_fsr,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.0021762419492006302 "
1,comb,up_fsr,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.0019262856803834438 "
1,comb,up_fsr,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.0027692897710949183 "
1,comb,up_fsr,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.0061743305996060371 "
1,comb,up_fsr,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.0017816016916185617 "
1,comb,up_fsr,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00091484701260924339 "
1,comb,up_fsr,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0019745295867323875 "
1,comb,up_fsr,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.002303561195731163 "
1,comb,up_fsr,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00064437487162649632 "
1,comb,up_fsr,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00072541396366432309 "
1,comb,up_fsr,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00064209522679448128 "
1,comb,up_fsr,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00092309660976752639 "
1,comb,up_fsr,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.002058110199868679 "
1,comb,up_fsr,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00059386721113696694 "
1,comb,up_hdamp,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0004494578461162746 "
1,comb,up_hdamp,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00047200947301462293 "
1,comb,up_hdamp,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00050555350026115775 "
1,comb,up_hdamp,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0010716426186263561 "
1,comb,up_hdamp,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0017329172696918249 "
1,comb,up_hdamp,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0013510352000594139 "
1,comb,up_hdamp,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0016227539163082838 "
1,comb,up_hdamp,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0019232811173424125 "
1,comb,up_hdamp,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-8.1693040556274354e-05 "
1,comb,up_hdamp,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00014981928688939661 "
1,comb,up_hdamp,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0001573364861542359 "
1,comb,up_hdamp,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00016851782856974751 "
1,comb,up_hdamp,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00035721421591006219 "
1,comb,up_hdamp,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00057763908989727497 "
1,comb,up_hdamp,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00045034504728391767 "
1,comb,up_hdamp,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00054091797210276127 "
1,comb,up_hdamp,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00064109370578080416 "
1,comb,up_hdamp,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-2.7231013518758118e-05 "
1,comb,up_isr,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0013580556260421872 "
1,comb,up_isr,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0028542429208755493 "
1,comb,up_isr,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0044262977316975594 "
1,comb,up_isr,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.0013949207495898008 "
1,comb,up_isr,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00031857858994044363 "
1,comb,up_isr,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00328105129301548 "
1,comb,up_isr,1,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0028771888464689255 "
1,comb,up_isr,1,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0035881949588656425 "
1,comb,up_isr,1,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00069616938708350062 "
1,comb,up_isr,0,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00045268519897945225 "
1,comb,up_isr,0,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00095141434576362371 "
1,comb,up_isr,0,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0014754326548427343 "
1,comb,up_isr,0,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00046497356379404664 "
1,comb,up_isr,0,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00010619286331348121 "
1,comb,up_isr,0,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0010936837643384933 "
1,comb,up_isr,0,0.0,2.5,200.0,300.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.00095906294882297516 "
1,comb,up_isr,0,0.0,2.5,300.0,600.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0011960649862885475 "
1,comb,up_isr,0,0.0,2.5,600.0,1000.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00023205646721180528 "
1,comb,up_jer,1,0.0,2.5,20.0,30.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.001183380838483572 "
1,comb,up_jer,1,0.0,2.5,30.0,50.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+-0.00052390462951734662 "
1,comb,up_jer,1,0.0,2.5,50.0,70.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0010000397451221943 "
1,comb,up_jer,1,0.0,2.5,70.0,100.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0050400588661432266 "
1,comb,up_jer,1,0.0,2.5,100.0,140.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.01223321445286274 "
1,comb,up_jer,1,0.0,2.5,140.0,200.0,0.0,1.0,"0.830048+0.00455276*log(x+19)*log(x+18)*(3-0.352477*log(x+18))+0.0095812957733869553 "
