OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
1,comb,down_qcdscale,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00041776162106543779"
1,comb,down_qcdscale,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0016373586840927601"
1,comb,down_qcdscale,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0017429905710741878"
1,comb,down_qcdscale,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00040872010868042707"
1,comb,down_qcdscale,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0014345415402203798"
1,comb,down_qcdscale,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0081884656101465225"
1,comb,down_qcdscale,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0095045454800128937"
1,comb,down_qcdscale,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00078542082337662578"
1,comb,down_qcdscale,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-2.985547689604573e-05"
1,comb,down_qcdscale,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00013925386883784086"
1,comb,down_qcdscale,0,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00054578622803092003"
1,comb,down_qcdscale,0,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00058099685702472925"
1,comb,down_qcdscale,0,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00013624003622680902"
1,comb,down_qcdscale,0,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00047818053280934691"
1,comb,down_qcdscale,0,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0027294885367155075"
1,comb,down_qcdscale,0,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0031681819818913937"
1,comb,down_qcdscale,0,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00026180694112554193"
1,comb,down_statistic,1,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.033735018223524094"
1,comb,down_statistic,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.021881742402911186"
1,comb,down_statistic,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.02344338595867157"
1,comb,down_statistic,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.029423248022794724"
1,comb,down_statistic,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.02378380112349987"
1,comb,down_statistic,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.034089483320713043"
1,comb,down_statistic,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.039140805602073669"
1,comb,down_statistic,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.052725557237863541"
1,comb,down_statistic,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.26458001136779785"
1,comb,down_statistic,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.011245005764067173"
1,comb,down_statistic,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0072939139790832996"
1,comb,down_statistic,0,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0078144622966647148"
1,comb,down_statistic,0,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0098077496513724327"
1,comb,down_statistic,0,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0079279337078332901"
1,comb,down_statistic,0,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.011363161727786064"
1,comb,down_statistic,0,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.013046935200691223"
1,comb,down_statistic,0,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.017575185745954514"
1,comb,down_statistic,0,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.088193342089653015"
1,comb,down_topmass,1,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00028438688605092466"
1,comb,down_topmass,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00022637075744569302"
1,comb,down_topmass,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00039333454333245754"
1,comb,down_topmass,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00042613956611603498"
1,comb,down_topmass,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0014246696373447776"
1,comb,down_topmass,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0026861811056733131"
1,comb,down_topmass,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00062313082162290812"
1,comb,down_topmass,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00074515154119580984"
1,comb,down_topmass,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00012882184819318354"
1,comb,down_topmass,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-9.4795628683641553e-05"
1,comb,down_topmass,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-7.5456919148564339e-05"
1,comb,down_topmass,0,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00013111151929479092"
1,comb,down_topmass,0,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00014204652688931674"
1,comb,down_topmass,0,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00047488987911492586"
1,comb,down_topmass,0,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0008953936630859971"
1,comb,down_topmass,0,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0002077102690236643"
1,comb,down_topmass,0,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.00024838384706526995"
1,comb,down_topmass,0,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+4.2940613639075309e-05"
1,comb,down_type3,1,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.10362306865296361"
1,comb,down_type3,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.030966200306983126"
1,comb,down_type3,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.033915660407863396"
1,comb,down_type3,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.031342858851212685"
1,comb,down_type3,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.022314222318384144"
1,comb,down_type3,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.02124534973177469"
1,comb,down_type3,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.11668339618119762"
1,comb,down_type3,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.16978581520694333"
1,comb,down_type3,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.11144562576636562"
1,comb,down_type3,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.034541021635083567"
1,comb,down_type3,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.010322066489177401"
1,comb,down_type3,0,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.01130521954368318"
1,comb,down_type3,0,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.010447619333252021"
1,comb,down_type3,0,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0074380731799900592"
1,comb,down_type3,0,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.0070817816181030909"
1,comb,down_type3,0,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.038894466731149796"
1,comb,down_type3,0,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.056595271733690722"
1,comb,down_type3,0,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))-0.037148530057175638"
1,comb,up_fsr,1,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0002920356928370893"
1,comb,up_fsr,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00074302940629422665"
1,comb,up_fsr,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.0014617751585319638"
1,comb,up_fsr,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.0010745322797447443"
1,comb,up_fsr,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0027288796845823526"
1,comb,up_fsr,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0070151584222912788"
1,comb,up_fsr,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.013490356504917145"
1,comb,up_fsr,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00057737174211069942"
1,comb,up_fsr,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00050348724471405149"
1,comb,up_fsr,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+9.7345226095058024e-05"
1,comb,up_fsr,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00024767647846601903"
1,comb,up_fsr,0,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00048725839587859809"
1,comb,up_fsr,0,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00035817743628285825"
1,comb,up_fsr,0,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00090962654212489724"
1,comb,up_fsr,0,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0023383861407637596"
1,comb,up_fsr,0,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0044967853464186192"
1,comb,up_fsr,0,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00019245724251959473"
1,comb,up_fsr,0,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0001678290864219889"
1,comb,up_hdamp,1,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0028456146828830242"
1,comb,up_hdamp,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0020670169033110142"
1,comb,up_hdamp,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0026346701197326183"
1,comb,up_hdamp,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0051958668045699596"
1,comb,up_hdamp,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0028555137105286121"
1,comb,up_hdamp,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0017822536174207926"
1,comb,up_hdamp,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00039243311039172113"
1,comb,up_hdamp,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0018203876679763198"
1,comb,up_hdamp,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+7.314003596547991e-05"
1,comb,up_hdamp,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00094853818882256746"
1,comb,up_hdamp,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00068900559563189745"
1,comb,up_hdamp,0,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00087822333443909883"
1,comb,up_hdamp,0,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0017319555627182126"
1,comb,up_hdamp,0,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00095183792291209102"
1,comb,up_hdamp,0,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00059408455854281783"
1,comb,up_hdamp,0,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00013081103679724038"
1,comb,up_hdamp,0,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00060679588932543993"
1,comb,up_hdamp,0,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+2.4380013201152906e-05"
1,comb,up_isr,1,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0020767748355865479"
1,comb,up_isr,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00030745958792977035"
1,comb,up_isr,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00083440606249496341"
1,comb,up_isr,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0027089160867035389"
1,comb,up_isr,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0040930402465164661"
1,comb,up_isr,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0056833401322364807"
1,comb,up_isr,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0025413241237401962"
1,comb,up_isr,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0093919821083545685"
1,comb,up_isr,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0011947195744141936"
1,comb,up_isr,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00069225823972374201"
1,comb,up_isr,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00010248652688460425"
1,comb,up_isr,0,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0002781353541649878"
1,comb,up_isr,0,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00090297200949862599"
1,comb,up_isr,0,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0013643467100337148"
1,comb,up_isr,0,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0018944467883557081"
1,comb,up_isr,0,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00084710808005183935"
1,comb,up_isr,0,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0031306608580052853"
1,comb,up_isr,0,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00039823984843678772"
1,comb,up_jer,1,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-7.0770714955870062e-05"
1,comb,up_jer,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00077070924453437328"
1,comb,up_jer,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0014154347591102123"
1,comb,up_jer,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00066256301943212748"
1,comb,up_jer,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.0030943816527724266"
1,comb,up_jer,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.0029759160242974758"
1,comb,up_jer,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00092953350394964218"
1,comb,up_jer,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0020130840130150318"
1,comb,up_jer,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00033365329727530479"
1,comb,up_jer,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-2.3590238924953155e-05"
1,comb,up_jer,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00025690309121273458"
1,comb,up_jer,0,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00047181159607134759"
1,comb,up_jer,0,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00022085434466134757"
1,comb,up_jer,0,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.0010314605897292495"
1,comb,up_jer,0,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00099197204690426588"
1,comb,up_jer,0,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00030984450131654739"
1,comb,up_jer,0,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0006710279849357903"
1,comb,up_jer,0,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00011121776333311573"
1,comb,up_jes,1,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.029229277744889259"
1,comb,up_jes,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.0033328577410429716"
1,comb,up_jes,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.001232445240020752"
1,comb,up_jes,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0032180724665522575"
1,comb,up_jes,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00073353271000087261"
1,comb,up_jes,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+9.225006215274334e-05"
1,comb,up_jes,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00095436209812760353"
1,comb,up_jes,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.016486143693327904"
1,comb,up_jes,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.026166521012783051"
1,comb,up_jes,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0097430925816297531"
1,comb,up_jes,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.0011109525803476572"
1,comb,up_jes,0,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.00041081508970819414"
1,comb,up_jes,0,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0010726908221840858"
1,comb,up_jes,0,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00024451091303490102"
1,comb,up_jes,0,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+3.0750019504921511e-05"
1,comb,up_jes,0,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00031812069937586784"
1,comb,up_jes,0,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.0054953810758888721"
1,comb,up_jes,0,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0087221739813685417"
1,comb,up_pileup,1,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.0022898218594491482"
1,comb,up_pileup,1,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0084903985261917114"
1,comb,up_pileup,1,0.0,2.5,50,70,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0007938118651509285"
1,comb,up_pileup,1,0.0,2.5,70,100,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+1.9267143215984106e-05"
1,comb,up_pileup,1,0.0,2.5,100,140,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0012216741451993585"
1,comb,up_pileup,1,0.0,2.5,140,200,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-3.4751355997286737e-05"
1,comb,up_pileup,1,0.0,2.5,200,300,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.002591270487755537"
1,comb,up_pileup,1,0.0,2.5,300,600,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.018460337072610855"
1,comb,up_pileup,1,0.0,2.5,600,1000,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.044353220611810684"
1,comb,up_pileup,0,0.0,2.5,20,30,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+-0.00076327391434460878"
1,comb,up_pileup,0,0.0,2.5,30,50,0,1,"0.675213+0.0135349*log(x+19)*log(x+18)*(3-0.404192*log(x+18))+0.0028301328420639038"
